Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,0.195868,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516545,0.000000,1.982842,0.000000,0.000000,-0.572413,-0.516531,3571660029.935760
0.000000,-1.000000,0.195868,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516559,0.000000,1.977677,0.000000,0.000000,-0.572413,-0.516545,3571660029.945760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516573,0.000000,1.972511,0.000000,0.000000,-0.572413,-0.516559,3571660029.955760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516586,0.000000,1.967346,0.000000,0.000000,-0.572413,-0.516573,3571660029.965758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516600,0.000000,1.962180,0.000000,0.000000,-0.572413,-0.516586,3571660029.975752
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516614,0.000000,1.957014,0.000000,0.000000,-0.572413,-0.516600,3571660029.985759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516628,0.000000,1.951847,0.000000,0.000000,-0.572413,-0.516614,3571660029.995759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516641,0.000000,1.946681,0.000000,0.000000,-0.572413,-0.516628,3571660030.005760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516655,0.000000,1.941514,0.000000,0.000000,-0.572413,-0.516641,3571660030.015760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516669,0.000000,1.936348,0.000000,0.000000,-0.572413,-0.516655,3571660030.025759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516682,0.000000,1.931181,0.000000,0.000000,-0.572413,-0.516669,3571660030.035759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516696,0.000000,1.926014,0.000000,0.000000,-0.572413,-0.516682,3571660030.045760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516710,0.000000,1.920847,0.000000,0.000000,-0.572413,-0.516696,3571660030.055759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516723,0.000000,1.915680,0.000000,0.000000,-0.572413,-0.516710,3571660030.065759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516737,0.000000,1.910513,0.000000,0.000000,-0.572413,-0.516723,3571660030.075751
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516750,0.000000,1.905345,0.000000,0.000000,-0.572413,-0.516737,3571660030.085759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516763,0.000000,1.900178,0.000000,0.000000,-0.572413,-0.516750,3571660030.095759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516777,0.000000,1.895010,0.000000,0.000000,-0.572413,-0.516763,3571660030.105760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516790,0.000000,1.889842,0.000000,0.000000,-0.572413,-0.516777,3571660030.115758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516803,0.000000,1.884674,0.000000,0.000000,-0.572413,-0.516790,3571660030.125759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516817,0.000000,1.879506,0.000000,0.000000,-0.572413,-0.516803,3571660030.135760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516830,0.000000,1.874338,0.000000,0.000000,-0.572413,-0.516817,3571660030.145759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516843,0.000000,1.869170,0.000000,0.000000,-0.572413,-0.516830,3571660030.155761
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516856,0.000000,1.864001,0.000000,0.000000,-0.572413,-0.516843,3571660030.165758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516870,0.000000,1.858832,0.000000,0.000000,-0.572413,-0.516856,3571660030.175750
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516883,0.000000,1.853664,0.000000,0.000000,-0.572413,-0.516870,3571660030.185758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516896,0.000000,1.848495,0.000000,0.000000,-0.572413,-0.516883,3571660030.195760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516909,0.000000,1.843326,0.000000,0.000000,-0.572413,-0.516896,3571660030.205760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516922,0.000000,1.838157,0.000000,0.000000,-0.572413,-0.516909,3571660030.215759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516935,0.000000,1.832987,0.000000,0.000000,-0.572413,-0.516922,3571660030.225759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516948,0.000000,1.827818,0.000000,0.000000,-0.572413,-0.516935,3571660030.235759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516961,0.000000,1.822648,0.000000,0.000000,-0.572413,-0.516948,3571660030.245759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516974,0.000000,1.817479,0.000000,0.000000,-0.572413,-0.516961,3571660030.255759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516986,0.000000,1.812309,0.000000,0.000000,-0.572413,-0.516974,3571660030.265759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516999,0.000000,1.807139,0.000000,0.000000,-0.572413,-0.516986,3571660030.275751
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517012,0.000000,1.801969,0.000000,0.000000,-0.572413,-0.516999,3571660030.285758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517025,0.000000,1.796799,0.000000,0.000000,-0.572413,-0.517012,3571660030.295760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517038,0.000000,1.791628,0.000000,0.000000,-0.572413,-0.517025,3571660030.305759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517050,0.000000,1.786458,0.000000,0.000000,-0.572413,-0.517038,3571660030.315760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517063,0.000000,1.781287,0.000000,0.000000,-0.572413,-0.517050,3571660030.325765
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517076,0.000000,1.776117,0.000000,0.000000,-0.572413,-0.517063,3571660030.335759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517088,0.000000,1.770946,0.000000,0.000000,-0.572413,-0.517076,3571660030.345759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517101,0.000000,1.765775,0.000000,0.000000,-0.572413,-0.517088,3571660030.355761
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517114,0.000000,1.760604,0.000000,0.000000,-0.572413,-0.517101,3571660030.365759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517126,0.000000,1.755433,0.000000,0.000000,-0.572413,-0.517114,3571660030.375751
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517139,0.000000,1.750261,0.000000,0.000000,-0.572413,-0.517126,3571660030.385759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517151,0.000000,1.745090,0.000000,0.000000,-0.572413,-0.517139,3571660030.395760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517163,0.000000,1.739918,0.000000,0.000000,-0.572413,-0.517151,3571660030.405757
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517176,0.000000,1.734747,0.000000,0.000000,-0.572413,-0.517163,3571660030.415759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517188,0.000000,1.729575,0.000000,0.000000,-0.572413,-0.517176,3571660030.425759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517201,0.000000,1.724403,0.000000,0.000000,-0.572413,-0.517188,3571660030.435759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517213,0.000000,1.719231,0.000000,0.000000,-0.572413,-0.517201,3571660030.445759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517225,0.000000,1.714059,0.000000,0.000000,-0.572413,-0.517213,3571660030.455759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517238,0.000000,1.708886,0.000000,0.000000,-0.572413,-0.517225,3571660030.465759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517250,0.000000,1.703714,0.000000,0.000000,-0.572413,-0.517238,3571660030.475750
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517262,0.000000,1.698541,0.000000,0.000000,-0.572413,-0.517250,3571660030.485759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517274,0.000000,1.693369,0.000000,0.000000,-0.572413,-0.517262,3571660030.495764
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517286,0.000000,1.688196,0.000000,0.000000,-0.572413,-0.517274,3571660030.505760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517298,0.000000,1.683023,0.000000,0.000000,-0.572413,-0.517286,3571660030.515759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517311,0.000000,1.677850,0.000000,0.000000,-0.572413,-0.517298,3571660030.525758
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517323,0.000000,1.672677,0.000000,0.000000,-0.572413,-0.517311,3571660030.535760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517335,0.000000,1.667503,0.000000,0.000000,-0.572413,-0.517323,3571660030.545759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517347,0.000000,1.662330,0.000000,0.000000,-0.572413,-0.517335,3571660030.555761
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517359,0.000000,1.657156,0.000000,0.000000,-0.572413,-0.517347,3571660030.565759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517371,0.000000,1.651983,0.000000,0.000000,-0.572413,-0.517359,3571660030.575751
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517382,0.000000,1.646809,0.000000,0.000000,-0.572413,-0.517371,3571660030.585758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517394,0.000000,1.641635,0.000000,0.000000,-0.572413,-0.517382,3571660030.595759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517406,0.000000,1.636461,0.000000,0.000000,-0.572413,-0.517394,3571660030.605760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517418,0.000000,1.631287,0.000000,0.000000,-0.572413,-0.517406,3571660030.615760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517430,0.000000,1.626113,0.000000,0.000000,-0.572413,-0.517418,3571660030.625759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517442,0.000000,1.620938,0.000000,0.000000,-0.572413,-0.517430,3571660030.635760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517453,0.000000,1.615764,0.000000,0.000000,-0.572413,-0.517442,3571660030.645760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517465,0.000000,1.610589,0.000000,0.000000,-0.572413,-0.517453,3571660030.655759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517477,0.000000,1.605415,0.000000,0.000000,-0.572413,-0.517465,3571660030.665758
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517488,0.000000,1.600240,0.000000,0.000000,-0.572413,-0.517477,3571660030.675752
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517500,0.000000,1.595065,0.000000,0.000000,-0.572413,-0.517488,3571660030.685759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517512,0.000000,1.589890,0.000000,0.000000,-0.572413,-0.517500,3571660030.695759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517523,0.000000,1.584715,0.000000,0.000000,-0.572413,-0.517512,3571660030.705759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517535,0.000000,1.579539,0.000000,0.000000,-0.572413,-0.517523,3571660030.715760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517546,0.000000,1.574364,0.000000,0.000000,-0.572413,-0.517535,3571660030.725759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517558,0.000000,1.569188,0.000000,0.000000,-0.572413,-0.517546,3571660030.735760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517569,0.000000,1.564013,0.000000,0.000000,-0.572413,-0.517558,3571660030.745760
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517581,0.000000,1.558837,0.000000,0.000000,-0.572413,-0.517569,3571660030.755761
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517592,0.000000,1.553661,0.000000,0.000000,-0.572413,-0.517581,3571660030.765759
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517603,0.000000,1.548485,0.000000,0.000000,-0.572413,-0.517592,3571660030.775750
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517615,0.000000,1.543309,0.000000,0.000000,-0.572413,-0.517603,3571660030.785758
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517626,0.000000,1.538133,0.000000,0.000000,-0.572413,-0.517615,3571660030.795761
0.000000,-1.000000,0.185553,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517637,0.000000,1.532957,0.000000,0.000000,-0.572413,-0.517626,3571660030.805760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517649,0.000000,1.527780,0.000000,0.000000,-0.572413,-0.517637,3571660030.815759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517660,0.000000,1.522604,0.000000,0.000000,-0.572413,-0.517649,3571660030.825766
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517671,0.000000,1.517427,0.000000,0.000000,-0.572413,-0.517660,3571660030.835759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517682,0.000000,1.512250,0.000000,0.000000,-0.572413,-0.517671,3571660030.845760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517693,0.000000,1.507073,0.000000,0.000000,-0.572413,-0.517682,3571660030.855759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517705,0.000000,1.501896,0.000000,0.000000,-0.572413,-0.517693,3571660030.865760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517716,0.000000,1.496719,0.000000,0.000000,-0.572413,-0.517705,3571660030.875753
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517727,0.000000,1.491542,0.000000,0.000000,-0.572413,-0.517716,3571660030.885758
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517738,0.000000,1.486365,0.000000,0.000000,-0.572413,-0.517727,3571660030.895760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517749,0.000000,1.481187,0.000000,0.000000,-0.572413,-0.517738,3571660030.905759
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517760,0.000000,1.476010,0.000000,0.000000,-0.572413,-0.517749,3571660030.915760
0.000000,-1.000000,0.175237,1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517771,0.000000,1.470832,0.000000,0.000000,-0.572413,-0.517760,3571660030.925758
